1.0332e+05,353.38,-2.7273
1.0333e+05,353.3,-2.7915
1.0334e+05,353.56,-2.8463
1.0335e+05,353.6,-2.8449
1.0336e+05,353.42,-2.8065
1.0337e+05,353.29,-2.7658
1.0338e+05,353.56,-2.8758
1.0339e+05,353.6,-2.8963
1.034e+05,353.46,-2.8332
1.0341e+05,353.28,-2.8013
1.0342e+05,353.56,-2.8405
1.0343e+05,353.6,-2.8757
1.0344e+05,353.5,-2.7854
1.0345e+05,353.25,-2.7288
1.0346e+05,353.55,-2.7339
1.0347e+05,353.59,-2.7735
1.0348e+05,353.53,-2.7926
1.0349e+05,353.23,-2.7426
1.035e+05,353.55,-2.8398
1.0351e+05,353.57,-2.8649
1.0352e+05,353.57,-2.7913
1.0353e+05,353.22,-2.9041
1.0354e+05,353.55,-2.8359
1.0355e+05,353.59,-2.743
1.0356e+05,353.6,-2.793
1.0357e+05,353.23,-2.8183
1.0358e+05,353.55,-2.8647
1.0359e+05,353.59,-2.8524
1.036e+05,353.62,-2.8695
1.0361e+05,353.2,-2.9044
1.0362e+05,353.54,-2.9112
1.0363e+05,353.59,-2.9076
1.0364e+05,353.63,-2.8608
1.0365e+05,353.18,-2.7678
1.0366e+05,353.51,-2.8779
1.0367e+05,353.58,-2.7668
1.0368e+05,353.63,-2.8302
1.0369e+05,353.2,-2.8796
1.037e+05,353.5,-2.7799
1.0371e+05,353.58,-2.9041
1.0372e+05,353.65,-2.8574
1.0373e+05,353.23,-2.7668
1.0374e+05,353.47,-2.7408
1.0375e+05,353.6,-2.7835
1.0376e+05,353.65,-2.7993
1.0377e+05,353.26,-2.8497
1.0378e+05,353.46,-2.9004
1.0379e+05,353.61,-2.8487
1.038e+05,353.66,-2.7459
1.0381e+05,353.26,-2.7454
1.0382e+05,353.41,-2.7984
1.0383e+05,353.6,-2.8409
1.0384e+05,353.65,-2.8902
1.0385e+05,353.28,-2.8726
1.0386e+05,353.4,-2.7796
1.0387e+05,353.59,-2.8798
1.0388e+05,353.66,-2.7546
1.0389e+05,353.32,-2.7943
1.039e+05,353.38,-2.8934
1.0391e+05,353.59,-2.7794
1.0392e+05,353.66,-2.8499
1.0393e+05,353.35,-2.8658
1.0394e+05,353.37,-2.7482
1.0395e+05,353.6,-2.7956
1.0396e+05,353.66,-2.8758
1.0397e+05,353.38,-2.7599
1.0398e+05,353.34,-2.8939
1.0399e+05,353.59,-2.8818
1.04e+05,353.66,-2.7854
1.0401e+05,353.42,-2.7238
1.0402e+05,353.32,-2.7263
1.0403e+05,353.58,-2.7284
1.0404e+05,353.63,-2.7182
1.0405e+05,353.45,-2.7359
1.0406e+05,353.3,-2.7649
1.0407e+05,353.58,-2.7437
1.0408e+05,353.63,-2.8373
1.0409e+05,353.5,-2.8759
1.041e+05,353.29,-2.7488
1.0411e+05,353.58,-2.8695
1.0412e+05,353.61,-2.8089
1.0413e+05,353.54,-2.7458
1.0414e+05,353.27,-2.827
1.0415e+05,353.58,-2.9
1.0416e+05,353.61,-2.7941
1.0417e+05,353.57,-2.8792
1.0418e+05,353.24,-2.7621
1.0419e+05,353.57,-2.8884
1.042e+05,353.59,-2.8209
1.0421e+05,353.59,-2.777
1.0422e+05,353.23,-2.8983
1.0423e+05,353.56,-2.7648
1.0424e+05,353.61,-2.8779
1.0425e+05,353.62,-2.7726
1.0426e+05,353.23,-2.8815
1.0427e+05,353.56,-2.7755
1.0428e+05,353.61,-2.8651
1.0429e+05,353.65,-2.8781
1.043e+05,353.22,-2.7762
1.0431e+05,353.56,-2.7282
1.0432e+05,353.62,-2.8476
1.0433e+05,353.66,-2.8463
1.0434e+05,353.22,-2.7984
1.0435e+05,353.53,-2.8975
1.0436e+05,353.61,-2.7846
1.0437e+05,353.66,-2.8798
1.0438e+05,353.24,-2.7519
1.0439e+05,353.51,-2.884
1.044e+05,353.61,-2.8501
1.0441e+05,353.67,-2.7435
1.0442e+05,353.26,-2.85
1.0443e+05,353.49,-2.9137
1.0444e+05,353.63,-2.8987
1.0445e+05,353.68,-2.7758
1.0446e+05,353.29,-2.7898
1.0447e+05,353.48,-2.9022
1.0448e+05,353.63,-2.862
1.0449e+05,353.69,-2.8365
1.045e+05,353.3,-2.7777
1.0451e+05,353.44,-2.7332
1.0452e+05,353.64,-2.7188
1.0453e+05,353.69,-2.718
1.0454e+05,353.32,-2.7268
1.0455e+05,353.43,-2.8519
1.0456e+05,353.62,-2.864
1.0457e+05,353.69,-2.7449
1.0458e+05,353.35,-2.7577
1.0459e+05,353.42,-2.875
1.046e+05,353.62,-2.8313
1.0461e+05,353.69,-2.7322
1.0462e+05,353.39,-2.8278
1.0463e+05,353.39,-2.8534
1.0464e+05,353.62,-2.7287
1.0465e+05,353.68,-2.7633
1.0466e+05,353.44,-2.8136
1.0467e+05,353.37,-2.7479
1.0468e+05,353.61,-2.7626
1.0469e+05,353.68,-2.8482
1.047e+05,353.46,-2.8944
1.0471e+05,353.35,-2.9023
1.0472e+05,353.61,-2.8818
1.0473e+05,353.66,-2.879
1.0474e+05,353.5,-2.8618
1.0475e+05,353.33,-2.7505
1.0476e+05,353.62,-2.7416
1.0477e+05,353.66,-2.7582
1.0478e+05,353.55,-2.7458
1.0479e+05,353.32,-2.7661
1.048e+05,353.62,-2.7621
1.0481e+05,353.65,-2.72
1.0482e+05,353.58,-2.7235
1.0483e+05,353.31,-2.7637
1.0484e+05,353.61,-2.8353
1.0485e+05,353.64,-2.8693
1.0486e+05,353.62,-2.8911
1.0487e+05,353.27,-2.7823
1.0488e+05,353.6,-2.8299
1.0489e+05,353.63,-2.8106
1.049e+05,353.64,-2.7981
1.0491e+05,353.27,-2.8079
1.0492e+05,353.59,-2.8126
1.0493e+05,353.64,-2.8196
1.0494e+05,353.66,-2.8104
1.0495e+05,353.26,-2.8104
1.0496e+05,353.6,-2.8308
1.0497e+05,353.65,-2.8259
1.0498e+05,353.68,-2.8175
1.0499e+05,353.25,-2.8172
1.05e+05,353.59,-2.8165
1.0501e+05,353.64,-2.8137
1.0502e+05,353.69,-2.8152
1.0503e+05,353.25,-2.8101
1.0504e+05,353.56,-2.7722
1.0505e+05,353.65,-2.8577
1.0506e+05,353.69,-2.8047
1.0507e+05,353.27,-2.803
1.0508e+05,353.53,-2.7928
1.0509e+05,353.65,-2.8726
1.051e+05,353.7,-2.7583
1.0511e+05,353.3,-2.849
1.0512e+05,353.52,-2.7669
1.0513e+05,353.67,-2.8546
1.0514e+05,353.72,-2.7713
1.0515e+05,353.32,-2.8307
1.0516e+05,353.5,-2.8149
1.0517e+05,353.67,-2.797
1.0518e+05,353.72,-2.8559
1.0519e+05,353.35,-2.7639
1.052e+05,353.47,-2.8885
1.0521e+05,353.66,-2.8746
1.0522e+05,353.74,-2.7808
1.0523e+05,353.36,-2.7951
1.0524e+05,353.45,-2.8519
1.0525e+05,353.65,-2.7847
1.0526e+05,353.72,-2.8498
1.0527e+05,353.4,-2.793
1.0528e+05,353.44,-2.8571
1.0529e+05,353.65,-2.7821
1.053e+05,353.72,-2.8883
1.0531e+05,353.45,-2.7608
1.0532e+05,353.43,-2.726
1.0533e+05,353.66,-2.8029
1.0534e+05,353.71,-2.8914
1.0535e+05,353.48,-2.8618
1.0536e+05,353.4,-2.7374
1.0537e+05,353.65,-2.7292
1.0538e+05,353.7,-2.7849
1.0539e+05,353.51,-2.8451
1.054e+05,353.36,-2.8385
1.0541e+05,353.64,-2.8731
1.0542e+05,353.68,-2.896
1.0543e+05,353.53,-2.8982
1.0544e+05,353.35,-2.8957
1.0545e+05,353.64,-2.8407
1.0546e+05,353.68,-2.7548
1.0547e+05,353.58,-2.7262
1.0548e+05,353.35,-2.7731
1.0549e+05,353.64,-2.7867
1.055e+05,353.67,-2.7353
1.0551e+05,353.62,-2.8707
1.0552e+05,353.33,-2.8015
1.0553e+05,353.64,-2.8039
1.0554e+05,353.66,-2.8974
1.0555e+05,353.65,-2.8952
1.0556e+05,353.3,-2.8887
1.0557e+05,353.62,-2.8685
1.0558e+05,353.66,-2.7285
1.0559e+05,353.67,-2.7943
1.056e+05,353.29,-2.8727
1.0561e+05,353.61,-2.8897
1.0562e+05,353.66,-2.8925
1.0563e+05,353.7,-2.8206
1.0564e+05,353.28,-2.7217
1.0565e+05,353.62,-2.7241
1.0566e+05,353.67,-2.8371
1.0567e+05,353.71,-2.8098
1.0568e+05,353.27,-2.7745
1.0569e+05,353.61,-2.8441
1.057e+05,353.67,-2.762
1.0571e+05,353.72,-2.8875
1.0572e+05,353.29,-2.8074
1.0573e+05,353.58,-2.7237
1.0574e+05,353.69,-2.7562
1.0575e+05,353.73,-2.8825
1.0576e+05,353.3,-2.8325
1.0577e+05,353.55,-2.7373
1.0578e+05,353.68,-2.8737
1.0579e+05,353.73,-2.8927
1.058e+05,353.32,-2.8868
1.0581e+05,353.54,-2.8574
1.0582e+05,353.69,-2.761
1.0583e+05,353.74,-2.7183
1.0584e+05,353.36,-2.7297
1.0585e+05,353.51,-2.7377
1.0586e+05,353.69,-2.7489
1.0587e+05,353.75,-2.7434
1.0588e+05,353.38,-2.7386
1.0589e+05,353.5,-2.7157
1.059e+05,353.68,-2.7096
1.0591e+05,353.77,-2.7133
1.0592e+05,353.38,-2.7362
1.0593e+05,353.47,-2.8024
1.0594e+05,353.67,-2.8873
1.0595e+05,353.74,-2.9025
1.0596e+05,353.42,-2.8048
1.0597e+05,353.45,-2.7648
1.0598e+05,353.68,-2.8886
1.0599e+05,353.74,-2.8942
1.06e+05,353.48,-2.8697
1.0601e+05,353.44,-2.8324
1.0602e+05,353.68,-2.8083
1.0603e+05,353.73,-2.7958
1.0604e+05,353.51,-2.7307
1.0605e+05,353.42,-2.7445
1.0606e+05,353.68,-2.8069
1.0607e+05,353.73,-2.7643
1.0608e+05,353.55,-2.742
1.0609e+05,353.39,-2.865
1.061e+05,353.66,-2.893
1.0611e+05,353.71,-2.8003
1.0612e+05,353.58,-2.7303
1.0613e+05,353.37,-2.7135
1.0614e+05,353.67,-2.7147
1.0615e+05,353.7,-2.7333
1.0616e+05,353.62,-2.7834
1.0617e+05,353.37,-2.8742
1.0618e+05,353.67,-2.8735
1.0619e+05,353.7,-2.8764
1.062e+05,353.66,-2.8765
1.0621e+05,353.35,-2.8463
1.0622e+05,353.67,-2.8019
1.0623e+05,353.7,-2.7238
1.0624e+05,353.69,-2.7406
1.0625e+05,353.32,-2.7539
1.0626e+05,353.67,-2.7451
1.0627e+05,353.7,-2.7206
1.0628e+05,353.71,-2.7222
1.0629e+05,353.32,-2.7369
1.063e+05,353.65,-2.7346
1.0631e+05,353.7,-2.7596
1.0632e+05,353.73,-2.8842
1.0633e+05,353.31,-2.8796
1.0634e+05,353.66,-2.8754
1.0635e+05,353.71,-2.8931
1.0636e+05,353.75,-2.8935
1.0637e+05,353.32,-2.8977
1.0638e+05,353.64,-2.893
1.0639e+05,353.71,-2.8314
1.064e+05,353.76,-2.7459
1.0641e+05,353.34,-2.7447
1.0642e+05,353.61,-2.7686
1.0643e+05,353.72,-2.7537
1.0644e+05,353.78,-2.802
1.0645e+05,353.35,-2.8434
1.0646e+05,353.58,-2.7408
1.0647e+05,353.72,-2.8605
1.0648e+05,353.77,-2.8486
1.0649e+05,353.37,-2.7477
1.065e+05,353.57,-2.7815
1.0651e+05,353.73,-2.874
1.0652e+05,353.78,-2.8849
1.0653e+05,353.4,-2.8539
1.0654e+05,353.55,-2.7374
1.0655e+05,353.72,-2.8686
1.0656e+05,353.78,-2.8847
1.0657e+05,353.42,-2.7692
1.0658e+05,353.53,-2.747
1.0659e+05,353.72,-2.8861
1.066e+05,353.79,-2.8824
1.0661e+05,353.43,-2.8459
1.0662e+05,353.49,-2.7789
1.0663e+05,353.7,-2.7218
1.0664e+05,353.77,-2.7105
1.0665e+05,353.47,-2.8338
1.0666e+05,353.48,-2.746
1.0667e+05,353.71,-2.8656
1.0668e+05,353.78,-2.8868
1.0669e+05,353.51,-2.8827
1.067e+05,353.47,-2.86
1.0671e+05,353.71,-2.7926
1.0672e+05,353.76,-2.7582
1.0673e+05,353.56,-2.8919
1.0674e+05,353.45,-2.7729
1.0675e+05,353.71,-2.8301
1.0676e+05,353.75,-2.8516
1.0677e+05,353.58,-2.7368
1.0678e+05,353.42,-2.874
1.0679e+05,353.7,-2.8613
1.068e+05,353.74,-2.8634
1.0681e+05,353.62,-2.882
1.0682e+05,353.41,-2.8885
1.0683e+05,353.7,-2.7794
1.0684e+05,353.73,-2.8167
1.0685e+05,353.67,-2.8052
1.0686e+05,353.39,-2.7436
1.0687e+05,353.71,-2.7191
1.0688e+05,353.73,-2.8337
1.0689e+05,353.71,-2.7777
1.069e+05,353.38,-2.7659
1.0691e+05,353.7,-2.7783
1.0692e+05,353.73,-2.7467
1.0693e+05,353.74,-2.8834
1.0694e+05,353.36,-2.7892
1.0695e+05,353.69,-2.7074
1.0696e+05,353.75,-2.701
1.0697e+05,353.75,-2.7124
1.0698e+05,353.35,-2.8435
1.0699e+05,353.68,-2.8176
1.07e+05,353.74,-2.7123
1.0701e+05,353.78,-2.8127
1.0702e+05,353.34,-2.8507
1.0703e+05,353.69,-2.7932
1.0704e+05,353.75,-2.8769
1.0705e+05,353.8,-2.8955
1.0706e+05,353.37,-2.8783
1.0707e+05,353.69,-2.8693
1.0708e+05,353.75,-2.8722
1.0709e+05,353.8,-2.893
1.071e+05,353.38,-2.8584
1.0711e+05,353.65,-2.7525
1.0712e+05,353.75,-2.7521
1.0713e+05,353.81,-2.7795
1.0714e+05,353.37,-2.7447
1.0715e+05,353.61,-2.7457
1.0716e+05,353.75,-2.8706
1.0717e+05,353.8,-2.8938
1.0718e+05,353.41,-2.8755
1.0719e+05,353.59,-2.8127
1.072e+05,353.76,-2.726
1.0721e+05,353.82,-2.7185
1.0722e+05,353.44,-2.7692
1.0723e+05,353.58,-2.8511
1.0724e+05,353.76,-2.8855
1.0725e+05,353.83,-2.8703
1.0726e+05,353.46,-2.7932
1.0727e+05,353.56,-2.7496
1.0728e+05,353.75,-2.725
1.0729e+05,353.82,-2.8045
1.073e+05,353.49,-2.8998
1.0731e+05,353.53,-2.9109
1.0732e+05,353.74,-2.9142
1.0733e+05,353.81,-2.9091
1.0734e+05,353.53,-2.8839
1.0735e+05,353.51,-2.7955
1.0736e+05,353.74,-2.7497
1.0737e+05,353.81,-2.7843
1.0738e+05,353.57,-2.8774
1.0739e+05,353.5,-2.8672
1.074e+05,353.75,-2.7424
1.0741e+05,353.8,-2.8427
1.0742e+05,353.6,-2.82
1.0743e+05,353.48,-2.8111
1.0744e+05,353.74,-2.8176
1.0745e+05,353.79,-2.7544
1.0746e+05,353.64,-2.8796
1.0747e+05,353.44,-2.7486
1.0748e+05,353.75,-2.8375
1.0749e+05,353.78,-2.8195
1.075e+05,353.67,-2.7952
1.0751e+05,353.43,-2.7788
1.0752e+05,353.74,-2.8568
1.0753e+05,353.77,-2.761
1.0754e+05,353.71,-2.8552
1.0755e+05,353.42,-2.75
1.0756e+05,353.74,-2.8647
1.0757e+05,353.76,-2.7595
1.0758e+05,353.76,-2.8685
1.0759e+05,353.41,-2.7435
1.076e+05,353.73,-2.877
1.0761e+05,353.77,-2.7756
1.0762e+05,353.77,-2.7746
1.0763e+05,353.4,-2.8687
1.0764e+05,353.72,-2.7387
1.0765e+05,353.79,-2.8716
1.0766e+05,353.8,-2.8831
1.0767e+05,353.38,-2.8202
1.0768e+05,353.72,-2.7562
1.0769e+05,353.77,-2.711
1.077e+05,353.81,-2.7561
1.0771e+05,353.37,-2.8638
1.0772e+05,353.71,-2.8262
1.0773e+05,353.78,-2.7823
1.0774e+05,353.83,-2.7495
1.0775e+05,353.39,-2.7824
1.0776e+05,353.7,-2.896
1.0777e+05,353.78,-2.8882
1.0778e+05,353.83,-2.8211
1.0779e+05,353.42,-2.7885
1.078e+05,353.67,-2.7249
1.0781e+05,353.79,-2.7288
1.0782e+05,353.85,-2.7138
1.0783e+05,353.43,-2.7945
1.0784e+05,353.63,-2.8786
1.0785e+05,353.79,-2.7935
1.0786e+05,353.84,-2.7163
1.0787e+05,353.45,-2.7108
1.0788e+05,353.62,-2.7577
1.0789e+05,353.79,-2.8705
1.079e+05,353.86,-2.881
1.0791e+05,353.48,-2.7908
1.0792e+05,353.61,-2.7179
1.0793e+05,353.79,-2.7223
1.0794e+05,353.87,-2.7151
1.0795e+05,353.5,-2.7126
1.0796e+05,353.59,-2.7169
1.0797e+05,353.8,-2.7761
1.0798e+05,353.86,-2.855
1.0799e+05,353.53,-2.8443
1.08e+05,353.56,-2.7104
1.0801e+05,353.79,-2.7527
1.0802e+05,353.84,-2.8498
1.0803e+05,353.56,-2.8513
1.0804e+05,353.54,-2.7526
1.0805e+05,353.78,-2.708
1.0806e+05,353.84,-2.8402
1.0807e+05,353.61,-2.8104
1.0808e+05,353.53,-2.7188
1.0809e+05,353.79,-2.7109
1.081e+05,353.84,-2.7502
1.0811e+05,353.65,-2.8419
1.0812e+05,353.52,-2.8867
1.0813e+05,353.78,-2.8569
1.0814e+05,353.83,-2.7908
1.0815e+05,353.69,-2.8009
1.0816e+05,353.49,-2.7975
1.0817e+05,353.78,-2.782
1.0818e+05,353.83,-2.744
1.0819e+05,353.73,-2.7149
1.082e+05,353.47,-2.8234
1.0821e+05,353.77,-2.8906
1.0822e+05,353.8,-2.8337
1.0823e+05,353.76,-2.7256
1.0824e+05,353.46,-2.7223
1.0825e+05,353.78,-2.7281
1.0826e+05,353.8,-2.7118
1.0827e+05,353.81,-2.7608
1.0828e+05,353.45,-2.8744
1.0829e+05,353.78,-2.8909
1.083e+05,353.81,-2.8928
1.0831e+05,353.83,-2.8298
1.0832e+05,353.44,-2.7212
1.0833e+05,353.77,-2.8057
1.0834e+05,353.82,-2.85
1.0835e+05,353.85,-2.718
1.0836e+05,353.4,-2.8244
1.0837e+05,353.76,-2.8475
1.0838e+05,353.8,-2.7124
1.0839e+05,353.86,-2.7875
1.084e+05,353.42,-2.8806
1.0841e+05,353.74,-2.7761
1.0842e+05,353.82,-2.7517
1.0843e+05,353.87,-2.8276
1.0844e+05,353.44,-2.8775
1.0845e+05,353.73,-2.8089
1.0846e+05,353.82,-2.7623
1.0847e+05,353.88,-2.8746
1.0848e+05,353.46,-2.7422
1.0849e+05,353.71,-2.7015
1.085e+05,353.83,-2.8037
1.0851e+05,353.89,-2.7768
1.0852e+05,353.48,-2.8616
1.0853e+05,353.66,-2.7564
1.0854e+05,353.83,-2.8582
1.0855e+05,353.88,-2.7573
1.0856e+05,353.5,-2.8298
1.0857e+05,353.65,-2.806
1.0858e+05,353.83,-2.7936
1.0859e+05,353.9,-2.8135
1.086e+05,353.53,-2.8218
1.0861e+05,353.65,-2.7518
1.0862e+05,353.83,-2.8783
1.0863e+05,353.91,-2.7772
1.0864e+05,353.56,-2.8016
1.0865e+05,353.63,-2.8911
1.0866e+05,353.84,-2.8192
1.0867e+05,353.9,-2.7284
1.0868e+05,353.59,-2.7872
1.0869e+05,353.6,-2.8918
1.087e+05,353.85,-2.7697
1.0871e+05,353.89,-2.8321
1.0872e+05,353.63,-2.7731
1.0873e+05,353.58,-2.8585
1.0874e+05,353.82,-2.7471
1.0875e+05,353.88,-2.7325
1.0876e+05,353.66,-2.7619
1.0877e+05,353.58,-2.8262
1.0878e+05,353.84,-2.8775
1.0879e+05,353.88,-2.8798
1.088e+05,353.72,-2.8896
1.0881e+05,353.57,-2.8903
1.0882e+05,353.84,-2.872
1.0883e+05,353.88,-2.852
1.0884e+05,353.75,-2.8911
1.0885e+05,353.54,-2.8538
1.0886e+05,353.82,-2.7603
1.0887e+05,353.87,-2.7153
1.0888e+05,353.78,-2.7325
1.0889e+05,353.51,-2.7152
1.089e+05,353.82,-2.7825
1.0891e+05,353.84,-2.8587
1.0892e+05,353.82,-2.8384
1.0893e+05,353.5,-2.8512
1.0894e+05,353.82,-2.8859
1.0895e+05,353.85,-2.8951
1.0896e+05,353.86,-2.8859
1.0897e+05,353.49,-2.8168
1.0898e+05,353.82,-2.768
1.0899e+05,353.86,-2.8997
1.09e+05,353.88,-2.8588
1.0901e+05,353.48,-2.7416
1.0902e+05,353.81,-2.768
1.0903e+05,353.86,-2.8799
1.0904e+05,353.89,-2.8341
1.0905e+05,353.45,-2.7202
1.0906e+05,353.79,-2.7825
1.0907e+05,353.85,-2.8725
1.0908e+05,353.9,-2.8468
1.0909e+05,353.46,-2.7843
1.091e+05,353.78,-2.7678
1.0911e+05,353.86,-2.7512
1.0912e+05,353.92,-2.7179
1.0913e+05,353.48,-2.7391
1.0914e+05,353.77,-2.7275
1.0915e+05,353.86,-2.7268
1.0916e+05,353.92,-2.7665
1.0917e+05,353.51,-2.7265
1.0918e+05,353.74,-2.8009
1.0919e+05,353.88,-2.8823
1.092e+05,353.93,-2.8322
1.0921e+05,353.52,-2.8262
1.0922e+05,353.71,-2.8901
1.0923e+05,353.89,-2.8329
1.0924e+05,353.93,-2.7603
1.0925e+05,353.55,-2.7229
1.0926e+05,353.69,-2.7093
1.0927e+05,353.87,-2.7136
1.0928e+05,353.94,-2.7531
1.0929e+05,353.57,-2.729
1.093e+05,353.68,-2.7935
1.0931e+05,353.87,-2.8732
1.0932e+05,353.95,-2.8876
1.0933e+05,353.61,-2.7765
1.0934e+05,353.66,-2.7569
1.0935e+05,353.87,-2.8903
1.0936e+05,353.94,-2.8154
1.0937e+05,353.65,-2.7717
1.0938e+05,353.63,-2.753
1.0939e+05,353.88,-2.7296
1.094e+05,353.95,-2.8057
1.0941e+05,353.68,-2.7981
1.0942e+05,353.61,-2.8093
1.0943e+05,353.87,-2.8328
1.0944e+05,353.92,-2.7817
1.0945e+05,353.72,-2.8515
1.0946e+05,353.6,-2.7435
1.0947e+05,353.87,-2.8743
1.0948e+05,353.92,-2.7818
1.0949e+05,353.76,-2.7198
1.095e+05,353.59,-2.806
1.0951e+05,353.87,-2.8755
1.0952e+05,353.91,-2.7424
1.0953e+05,353.8,-2.7871
1.0954e+05,353.57,-2.8972
1.0955e+05,353.88,-2.8713
1.0956e+05,353.9,-2.8456
1.0957e+05,353.84,-2.8138
1.0958e+05,353.54,-2.8256
1.0959e+05,353.86,-2.8656
1.096e+05,353.89,-2.8825
1.0961e+05,353.87,-2.8708
1.0962e+05,353.53,-2.8701
1.0963e+05,353.86,-2.8947
1.0964e+05,353.9,-2.8885
1.0965e+05,353.9,-2.8017
1.0966e+05,353.52,-2.7445
1.0967e+05,353.86,-2.8193
1.0968e+05,353.9,-2.8971
1.0969e+05,353.92,-2.883
1.097e+05,353.52,-2.8111
1.0971e+05,353.86,-2.7358
1.0972e+05,353.91,-2.8684
1.0973e+05,353.94,-2.8278
1.0974e+05,353.51,-2.7954
1.0975e+05,353.84,-2.8041
1.0976e+05,353.9,-2.8485
1.0977e+05,353.95,-2.7574
1.0978e+05,353.53,-2.8652
1.0979e+05,353.82,-2.7664
1.098e+05,353.9,-2.857
1.0981e+05,353.97,-2.7842
1.0982e+05,353.54,-2.7999
1.0983e+05,353.81,-2.8242
1.0984e+05,353.92,-2.8036
1.0985e+05,353.98,-2.7938
1.0986e+05,353.57,-2.8577
1.0987e+05,353.79,-2.7288
1.0988e+05,353.93,-2.8437
1.0989e+05,353.99,-2.8208
1.099e+05,353.59,-2.7538
1.0991e+05,353.75,-2.8852
1.0992e+05,353.95,-2.8181
1.0993e+05,354,-2.879
1.0994e+05,353.61,-2.7503
1.0995e+05,353.74,-2.713
1.0996e+05,353.92,-2.7575
1.0997e+05,353.99,-2.775
1.0998e+05,353.62,-2.7214
1.0999e+05,353.73,-2.7471
1.1e+05,353.93,-2.7869
1.1001e+05,354,-2.7842
1.1002e+05,353.68,-2.8679
1.1003e+05,353.72,-2.8939
1.1004e+05,353.93,-2.8939
1.1005e+05,353.99,-2.8288
1.1006e+05,353.71,-2.7163
1.1007e+05,353.69,-2.7809
1.1008e+05,353.92,-2.867
1.1009e+05,353.99,-2.8933
1.101e+05,353.74,-2.8813
1.1011e+05,353.66,-2.8858
1.1012e+05,353.92,-2.8941
1.1013e+05,353.97,-2.8402
1.1014e+05,353.78,-2.7427
1.1015e+05,353.65,-2.792
1.1016e+05,353.92,-2.8896
1.1017e+05,353.97,-2.8516
1.1018e+05,353.83,-2.7391
1.1019e+05,353.64,-2.7129
1.102e+05,353.93,-2.7108
1.1021e+05,353.96,-2.7155
1.1022e+05,353.86,-2.7836
1.1023e+05,353.62,-2.8887
1.1024e+05,353.92,-2.8379
1.1025e+05,353.95,-2.7261
1.1026e+05,353.9,-2.7698
1.1027e+05,353.59,-2.8745
1.1028e+05,353.9,-2.8277
1.1029e+05,353.93,-2.72
1.103e+05,353.93,-2.8119
1.1031e+05,353.58,-2.8621
1.1032e+05,353.91,-2.7407
1.1033e+05,353.94,-2.7155
1.1034e+05,353.96,-2.7414
1.1035e+05,353.58,-2.8669
1.1036e+05,353.91,-2.8745
1.1037e+05,353.95,-2.8784
1.1038e+05,353.99,-2.8787
1.1039e+05,353.57,-2.7436
1.104e+05,353.91,-2.8643
1.1041e+05,353.96,-2.8818
1.1042e+05,354.01,-2.8081
1.1043e+05,353.55,-2.7577
1.1044e+05,353.89,-2.7652
1.1045e+05,353.97,-2.8231
1.1046e+05,354.01,-2.8095
1.1047e+05,353.57,-2.77
1.1048e+05,353.88,-2.8559
1.1049e+05,353.96,-2.8871
1.105e+05,354.02,-2.8168
1.1051e+05,353.61,-2.7692
1.1052e+05,353.86,-2.8724
1.1053e+05,353.98,-2.8752
1.1054e+05,354.03,-2.886
1.1055e+05,353.64,-2.856
1.1056e+05,353.84,-2.7445
1.1057e+05,353.99,-2.7745
1.1058e+05,354.04,-2.8373
1.1059e+05,353.65,-2.8709
1.106e+05,353.81,-2.8883
1.1061e+05,353.99,-2.7694
1.1062e+05,354.06,-2.8365
1.1063e+05,353.66,-2.8359
1.1064e+05,353.79,-2.8034
1.1065e+05,353.97,-2.8697
1.1066e+05,354.05,-2.849
1.1067e+05,353.69,-2.7363
1.1068e+05,353.77,-2.7217
1.1069e+05,353.97,-2.7523
1.107e+05,354.04,-2.7154
1.1071e+05,353.74,-2.8076
1.1072e+05,353.76,-2.8765
1.1073e+05,353.98,-2.884
1.1074e+05,354.04,-2.8726
1.1075e+05,353.78,-2.7387
1.1076e+05,353.74,-2.8593
1.1077e+05,353.97,-2.7461
1.1078e+05,354.03,-2.7452
1.1079e+05,353.81,-2.8579
1.108e+05,353.69,-2.8553
1.1081e+05,353.96,-2.7261
1.1082e+05,354.01,-2.8649
1.1083e+05,353.84,-2.748
1.1084e+05,353.69,-2.8304
1.1085e+05,353.96,-2.7572
1.1086e+05,354.02,-2.8392
1.1087e+05,353.89,-2.8142
1.1088e+05,353.68,-2.813
1.1089e+05,353.97,-2.757
1.109e+05,354,-2.8333
1.1091e+05,353.93,-2.7442
1.1092e+05,353.67,-2.8664
1.1093e+05,353.97,-2.7307
1.1094e+05,354,-2.8411
1.1095e+05,353.96,-2.754
1.1096e+05,353.64,-2.8373
1.1097e+05,353.96,-2.7875
1.1098e+05,353.99,-2.7831
1.1099e+05,353.99,-2.8004
1.11e+05,353.63,-2.8032
1.1101e+05,353.95,-2.8373
1.1102e+05,353.99,-2.7838
1.1103e+05,354.02,-2.7751
1.1104e+05,353.62,-2.8403
1.1105e+05,353.95,-2.7603
1.1106e+05,354,-2.8243
1.1107e+05,354.04,-2.8253
1.1108e+05,353.62,-2.7511
1.1109e+05,353.96,-2.8485
1.111e+05,354.01,-2.7822
1.1111e+05,354.06,-2.8029
1.1112e+05,353.62,-2.8207
1.1113e+05,353.93,-2.748
1.1114e+05,354.03,-2.8433
1.1115e+05,354.07,-2.7968
1.1116e+05,353.63,-2.7713
1.1117e+05,353.92,-2.8462
